1287	1	1773
1288	0	1214
1288	1	1943
1289	2	4268
1290	0	1162
1290	1	2425
1291	2	182
1292	2	3094
1293	2	625
1294	0	3722
1294	1	3638
1295	0	1921
1295	1	430
1296	0	683
1296	1	4400
1297	0	1195
1297	1	5105
1298	0	4901
1298	1	2915
1299	0	3392
1299	1	2834
1300	2	1935
1301	2	3766
1302	2	4950
1303	0	5177
1303	1	2373
1304	2	616
1305	0	1623
1305	1	2402
1306	0	3155
1306	1	4071
1307	0	3155
1307	1	3407
1308	0	3310
1308	1	4159
1309	2	1610
1310	0	1221
1310	1	4071
1311	2	1600
1312	2	3108
1313	2	3874
1314	2	245
1315	0	3546
1315	1	4408
1316	0	2757
1316	1	3407
1317	0	925
1317	1	2682
1318	2	1283
1319	2	2634
1320	2	1910
1321	2	3828
1322	2	4231
1323	0	5046
1323	1	2628
1324	0	4901
1324	1	241
1325	2	454
1326	2	3474
1327	2	4197
1328	2	3472
1329	0	4422
1329	1	2085
1330	0	5149
1330	1	4084
1331	2	2151
1332	2	1227
1333	2	4998
1334	0	4895
1334	1	4285
1335	0	5095
1335	1	517
1336	0	467
1336	1	3102
1337	2	2060
1338	0	3235
1338	1	4312
1339	2	1320
1340	0	683
1340	1	3848
1341	0	1983
1341	1	3868
1342	0	961
1342	1	2402
1343	0	824
1343	1	4071
1344	0	586
1344	1	2425
1345	0	2903
1345	1	5105
1346	2	4120
1347	0	3581
1347	1	705
1348	2	3598
1349	2	2323
1350	2	4525
1351	0	2903
1351	1	1522
1352	0	916
1352	1	2812
1353	2	94
1354	2	4736
1355	0	5152
1355	1	3154
1356	2	319
1357	2	3553
1358	2	2897
1359	2	886
1360	2	602
1361	2	13
1362	2	966
1363	0	2835
1363	1	2085
1364	0	609
1364	1	4424
1365	2	708
1366	0	916
1366	1	4408
1367	2	3700
1368	2	943
1369	2	3575
1370	2	3818
1371	2	4951
1372	0	1214
1372	1	219
1373	0	4794
1373	1	2009
1374	0	4385
1374	1	2085
1375	2	239
1376	0	26
1376	1	3584
1377	0	3737
1377	1	1549
1378	0	2262
1378	1	3407
1379	0	3096
1379	1	517
1380	2	2309
1381	0	3382
1381	1	2402
1382	0	4744
1382	1	4312
1383	0	3155
1383	1	3039
1384	2	4327
1385	0	3643
1385	1	4467
1386	0	344
1386	1	970
1387	2	2681
1388	2	975
1389	2	558
1390	2	4737
1391	0	2843
1391	1	4928
1392	2	4283
1393	0	2575
1393	1	4829
1394	2	3016
1395	0	724
1395	1	2425
1396	2	3590
1397	0	2964
1397	1	2562
1398	2	2018
1399	0	2262
1399	1	4997
1400	0	1983
1400	1	2124
1401	0	4042
1401	1	2042
1402	0	3836
1402	1	705
1403	0	916
1403	1	2085
1404	0	3783
1404	1	1393
1405	2	733
1406	2	4033
1407	2	2203
1408	0	1214
1408	1	4890
1409	0	3546
1409	1	4719
1410	2	4718
1411	2	2064
1412	0	150
1412	1	2017
1413	0	2575
1413	1	866
1414	0	4464
1414	1	4532
1415	0	1685
1415	1	1295
1416	0	3155
1416	1	4928
1417	0	4962
1417	1	2085
1418	0	2964
1418	1	2812
1419	0	2835
1419	1	2074
1420	2	1429
1421	2	3620
1422	2	4409
1423	2	2178
1424	0	5152
1424	1	1393
1425	2	4747
1426	0	4169
1426	1	3407
1427	2	273
1428	2	2661
1429	2	3199
1430	0	2523
1430	1	2682
1431	0	2835
1431	1	4455
1432	0	3643
1432	1	430
1433	0	683
1433	1	2373
1434	2	1972
1435	0	4901
1435	1	2373
1436	0	2997
1436	1	1522
1437	0	5031
1437	1	3798
1438	2	2877
1439	2	4576
1440	0	4461
1440	1	392
1441	0	1357
1441	1	3584
1442	2	2364
1443	2	2519
1444	0	2923
1444	1	5032
1445	0	3546
1445	1	3042
1446	0	986
1446	1	5032
1447	0	4464
1447	1	4300
1448	0	3440
1448	1	970
1449	0	3440
1449	1	3919
1450	2	3814
1451	0	1186
1451	1	2402
1452	2	3330
1453	2	4375
1454	0	3836
1454	1	3277
1455	0	306
1455	1	4285
1456	2	3357
1457	2	4303
1458	0	2102
1458	1	544
1459	0	1214
1459	1	4400
1460	0	1938
1460	1	4355
1461	2	674
1462	0	3440
1462	1	3741
1463	0	4895
1463	1	4801
1464	2	1026
1465	2	4567
1466	0	202
1466	1	517
1467	0	3722
1467	1	3048
1468	2	3116
1469	2	4180
1470	0	3392
1470	1	1209
1471	2	5012
1472	2	4251
1473	2	695
1474	2	836
1475	2	3883
1476	0	3262
1476	1	4408
1477	0	4946
1477	1	4071
1478	0	1071
1478	1	3851
1479	0	1162
1479	1	3638
1480	0	109
1480	1	3102
1481	0	1685
1481	1	2149
1482	0	813
1482	1	2402
1483	0	3440
1483	1	1998
1484	2	797
1485	2	1117
1486	2	3628
1487	0	3722
1487	1	241
1488	2	427
1489	0	586
1489	1	4285
1490	2	645
1491	0	2903
1491	1	4455
1492	2	173
1493	0	2606
1493	1	2207
1494	0	4461
1494	1	2682
1495	2	4129
1496	2	4429
1497	0	1214
1497	1	2277
1498	0	1214
1498	1	4408
1499	2	443
1500	0	1685
1500	1	451
1501	0	3155
1501	1	3584
1502	2	2872
1503	0	344
1503	1	4467
1504	0	4042
1504	1	705
1505	2	3140
1506	0	1214
1506	1	4234
1507	2	1934
1508	0	5177
1508	1	2149
1509	0	1776
1509	1	4285
1510	0	3440
1510	1	67
1511	2	1865
1512	2	81
1513	2	4648
1514	0	3722
1514	1	4166
1515	0	3355
1515	1	3331
1516	0	3310
1516	1	3638
1517	0	4901
1517	1	4719
1518	0	2256
1518	1	3851
1519	2	370
1520	2	4923
1521	2	3650
1522	0	417
1522	1	3331
1523	0	1214
1523	1	1522
1524	0	4794
1524	1	34
1525	0	3546
1525	1	1549
1526	2	4666
1527	0	3830
1527	1	36
1528	0	986
1528	1	2682
1529	0	3581
1529	1	1836
1530	0	1162
1530	1	403
1531	2	282
1532	2	4555
1533	2	2395
1534	2	4782
1535	0	1921
1535	1	2616
1536	2	3196
1537	0	3392
1537	1	5101
1538	0	3503
1538	1	3407
1539	2	2954
1540	2	838
1541	2	353
1542	2	594
1543	2	4203
1544	0	4169
1544	1	1317
1545	0	471
1545	1	4632
1546	2	4065
1547	2	4213
1548	2	2228
1549	0	3643
1549	1	34
1550	0	1921
1550	1	2006
1551	0	2262
1551	1	2017
1552	0	824
1552	1	705
1553	0	4729
1553	1	3102
1554	0	1561
1554	1	2074
1555	0	2903
1555	1	3277
1556	0	1438
1556	1	4997
1557	2	4443
1558	0	3461
1558	1	4355
1559	0	5149
1559	1	3039
1560	0	4794
1560	1	1836
1561	0	995
1561	1	2085
1562	0	2575
1562	1	145
1563	2	4452
1564	0	1162
1564	1	4084
1565	0	1776
1565	1	1317
1566	0	1217
1566	1	1903
1567	2	1385
1568	0	2757
1568	1	3718
1569	0	3468
1569	1	3137
1570	0	925
1570	1	2042
1571	2	4174
1572	2	2902
1573	0	2835
1573	1	2988
1574	0	3722
1574	1	86
1575	0	1921
1575	1	2074
1576	0	461
1576	1	3137
1577	0	2703
1577	1	1393
1578	0	3836
1578	1	5032
1579	0	3836
1579	1	3039
1580	0	2356
1580	1	134
1581	2	822
1582	2	3770
1583	0	4534
1583	1	1317
1584	2	4874
1585	2	3494
1586	2	4604
1587	2	3514
1588	2	4959
1589	0	4348
1589	1	3102
1590	0	986
1590	1	3798
1591	0	793
1591	1	4424
1592	2	1481
1593	0	1776
1593	1	990
1594	2	1262
1595	2	3530
1596	0	3235
1596	1	2402
1597	0	2835
1597	1	1901
1598	2	4919
1599	2	5007
1600	2	1446
1601	0	2138
1601	1	1210
1602	0	344
1602	1	1393
1603	0	1195
1603	1	3584
1604	2	4702
1605	2	3358
1606	2	4391
1607	2	4667
1608	2	1397
1609	2	4936
1610	0	4169
1610	1	4467
1611	2	66
1612	0	3792
1612	1	786
1613	0	4464
1613	1	241
1614	2	959
1615	2	2454
1616	2	4227
1617	0	3737
1617	1	241
1618	2	426
1619	2	1738
1620	2	2561
1621	2	3509
1622	0	4843
1622	1	2812
1623	2	3326
1624	2	4177
1625	2	4390
1626	2	495
1627	0	2102
1627	1	3137
1628	0	5149
1628	1	2279
1629	2	699
1630	0	986
1630	1	145
1631	0	520
1631	1	3638
1632	0	1569
1632	1	517
1633	2	653
1634	2	2837
1635	2	1339
1636	2	1542
1637	0	3478
1637	1	4408
1638	2	5110
1639	2	3646
1640	0	3737
1640	1	3154
1641	2	197
1642	0	5031
1642	1	3048
1643	2	2893
1644	2	5010
1645	2	2112
1646	2	3226
1647	2	1537
1648	2	2530
1649	2	1518
1650	2	4143
1651	0	5149
1651	1	34
1652	2	3681
1653	2	3103
1654	0	3546
1654	1	403
1655	2	2570
1656	2	1669
1657	2	1583
1658	2	3668
1659	2	2889
1660	0	1162
1660	1	705
1661	0	1162
1661	1	2074
1662	0	3468
1662	1	517
1663	0	4049
1663	1	2442
1664	2	3139
1665	2	123
1666	2	4916
1667	0	1423
1667	1	2616
1668	0	824
1668	1	4829
1669	2	4535
1670	2	4016
1671	2	1502
1672	2	2258
1673	0	1214
1673	1	3577
1674	0	482
1674	1	134
1675	0	4169
1675	1	4532
1676	2	2039
1677	2	126
1678	0	3468
1678	1	86
1679	2	706
1680	2	4185
1681	0	3155
1681	1	4997
1682	2	165
1683	2	4626
1684	0	3235
1684	1	1901
1685	0	202
1685	1	3638
1686	0	2659
1686	1	2279
1687	2	4742
1688	0	570
1688	1	3851
1689	2	3703
1690	0	4901
1690	1	2955
1691	0	4901
1691	1	2470
1692	0	4337
1692	1	1943
1693	0	1548
1693	1	1317
1694	2	2617
1695	0	334
1695	1	2042
1696	0	1887
1696	1	3102
1697	2	1890
1698	0	2284
1698	1	3741
1699	2	295
1700	2	3224
1701	2	2767
1702	2	3056
1703	0	417
1703	1	4312
1704	0	4794
1704	1	1549
1705	2	4226
1706	2	2614
1707	0	1162
1707	1	990
1708	0	4464
1708	1	889
1709	0	4464
1709	1	2097
1710	2	4293
1711	0	3468
1711	1	705
1712	2	2225
1713	2	694
1714	0	3155
1714	1	3161
1715	2	3101
1716	0	3643
1716	1	2972
1717	0	344
1717	1	3277
1718	2	5170
1719	0	3070
1719	1	3102
1720	0	4901
1720	1	3048
1721	0	5031
1721	1	4069
1722	2	2539
1723	0	4941
1723	1	431
1724	2	1135
1725	2	3205
1726	2	945
1727	2	2957
1728	2	4766
1729	2	4376
1730	2	1302
1731	0	2349
1731	1	4801
1732	0	3546
1732	1	2006
1733	0	356
1733	1	2682
1734	0	5093
1734	1	4801
1735	2	1208
1736	2	5092
1737	0	3440
1737	1	1811
1738	0	1623
1738	1	2812
1739	0	1184
1739	1	2402
1740	0	3155
1740	1	4035
1741	2	17
1742	2	2833
1743	2	1936
1744	0	5046
1744	1	4455
1745	0	3722
1745	1	1943
1746	0	2138
1746	1	1210
1747	0	373
1747	1	2009
1748	0	4901
1748	1	2009
1749	0	2903
1749	1	4035
1750	0	2265
1750	1	3277
1751	2	2345
1752	2	1225
1753	2	2684
1754	0	1357
1754	1	1711
1755	2	4078
1756	2	1839
1757	2	4043
1758	2	675
1759	0	2923
1759	1	2207
1760	0	4990
1760	1	970
1761	2	991
1762	0	724
1762	1	2074
1763	0	1217
1763	1	3102
1764	2	3740
1765	0	1685
1765	1	36
1766	0	1685
1766	1	3730
1767	0	26
1767	1	3407
1768	0	467
1768	1	392
1769	2	2110
1770	2	3115
1771	2	4973
1772	0	3355
1772	1	3718
1773	0	2272
1773	1	3161
1774	0	683
1774	1	2156
1775	0	683
1775	1	424
1776	2	260
1777	2	1718
1778	0	4901
1778	1	5141
1779	0	4901
1779	1	2097
1780	0	2462
1780	1	2402
1781	2	2066
1782	0	1548
1782	1	2562
1783	2	1114
1784	0	233
1784	1	4801
1785	0	233
1785	1	2042
1786	0	3783
1786	1	2682
1787	0	1214
1787	1	1901
1788	0	1214
1788	1	4997
1789	0	3546
1789	1	3277
1790	2	1391
1791	0	4990
1791	1	3277
1792	0	995
1792	1	392
1793	0	995
1793	1	4355
1794	2	1981
1795	2	2555
1796	2	4965
1797	2	1022
1798	0	2619
1798	1	1317
1799	0	1653
1799	1	584
1800	2	258
1801	2	1164
1802	0	3737
1802	1	2106
1803	0	3737
1803	1	4455
1804	0	2835
1804	1	2616
1805	0	3722
1805	1	5101
1806	0	3722
1806	1	2017
1807	2	2644
1808	2	1121
1809	0	1221
1809	1	3137
1810	0	2969
1810	1	3331
1811	0	3232
1811	1	3102
1812	0	2903
1812	1	4890
1813	2	1435
1814	2	3455
1815	2	2230
1816	2	1108
1817	0	4316
1817	1	4760
1818	2	131
1819	2	4496
1820	0	3830
1820	1	283
1821	0	2575
1821	1	4300
1822	2	4584
1823	0	4828
1823	1	763
1824	2	2717
1825	0	4962
1825	1	4928
1826	2	2866
1827	0	3641
1827	1	1721
1828	0	2835
1828	1	3584
1829	0	3722
1829	1	3871
1830	0	683
1830	1	763
1831	2	3511
1832	0	4901
1832	1	4980
1833	0	3836
1833	1	403
1834	0	2419
1834	1	403
1835	2	3470
1836	2	5004
1837	2	2952
1838	2	3760
1839	2	226
1840	2	4767
1841	2	27
1842	2	2622
1843	0	1071
1843	1	3137
1844	2	3362
1845	0	5039
1845	1	4285
1846	0	77
1846	1	4532
1847	0	2575
1847	1	134
1848	0	1776
1848	1	3407
1849	2	1041
1850	2	2126
1851	0	1110
1851	1	4069
1852	0	3478
1852	1	2207
1853	2	4850
1854	2	4248
1855	2	2573
1856	0	5046
1856	1	4467
1857	0	3722
1857	1	2926
1858	2	4279
1859	0	961
1859	1	1903
1860	2	3912
1861	2	3649
1862	2	3556
1863	0	418
1863	1	4928
1864	0	306
1864	1	517
1865	0	916
1865	1	3331
1866	2	3778
1867	2	3204
1868	0	2606
1868	1	705
1869	2	1964
1870	2	3158
1871	0	4457
1871	1	517
1872	2	490
1873	0	5149
1873	1	3638
1874	2	4437
1875	0	4990
1875	1	1943
1876	0	520
1876	1	4071
1877	0	724
1877	1	431
1878	0	1569
1878	1	5032
1879	0	4895
1879	1	705
1880	0	3612
1880	1	1903
1881	0	4378
1881	1	134
1882	2	2146
1883	0	202
1883	1	3584
1884	0	2835
1884	1	2926
1885	0	2835
1885	1	866
1886	0	1921
1886	1	2068
1887	0	683
1887	1	4632
1888	0	4428
1888	1	4159
1889	2	2091
1890	2	3464
1891	0	3503
1891	1	1393
1892	0	586
1892	1	403
1893	2	817
1894	2	195
1895	2	4700
1896	2	4660
1897	0	1255
1897	1	2085
1898	0	4941
1898	1	705
1899	2	3595
1900	0	1438
1900	1	4424
1901	0	2238
1901	1	1317
1902	2	3022
1903	0	1938
1903	1	3161
1904	0	4990
1904	1	2926
1905	0	4169
1905	1	145
1906	0	4169
1906	1	3659
1907	0	2575
1907	1	3638
1908	0	3792
1908	1	2207
1909	0	4464
1909	1	2585
1910	0	4464
1910	1	1484
1911	0	3468
1911	1	4986
1912	2	3495
1913	0	1623
1913	1	3718
1914	0	3155
1914	1	1773
1915	0	467
1915	1	705
1916	2	1928
1917	2	4388
1918	0	3737
1918	1	86
1919	0	3643
1919	1	705
1920	0	683
1920	1	2838
1921	2	841
1922	0	2969
1922	1	3407
1923	0	4042
1923	1	4424
1924	2	1014
1925	0	227
1925	1	4084
1926	2	3673
1927	0	3461
1927	1	3039
1928	0	1741
1928	1	2168
1929	2	3220
1930	2	4562
1931	0	3546
1931	1	4400
1932	0	1040
1932	1	5105
1933	0	4867
1933	1	3584
1934	0	3830
1934	1	4252
1935	0	986
1935	1	4071
1936	0	2127
1936	1	2402
1937	0	4169
1937	1	4455
1938	0	356
1938	1	34
1939	0	5039
1939	1	5032
1940	2	1513
1941	2	2493
1942	0	724
1942	1	4400
1943	0	724
1943	1	4159
1944	2	1126
1945	0	4828
1945	1	4035
1946	0	3478
1946	1	3102
1947	2	4523
1948	0	2835
1948	1	2955
1949	0	3722
1949	1	4632
1950	0	1983
1950	1	4632
1951	0	1983
1951	1	2915
1952	2	5161
1953	0	961
1953	1	2009
1954	0	1195
1954	1	4424
1955	2	301
1956	0	4901
1956	1	2834
1957	0	2419
1957	1	86
1958	2	61
1959	2	806
1960	2	287
1961	0	4202
1961	1	5032
1962	2	1128
1963	2	783
1964	2	4651
1965	2	1517
1966	0	51
1966	1	2402
1967	0	227
1967	1	4152
1968	0	3313
1968	1	3739
1969	2	3189
1970	2	3033
1971	2	883
1972	0	3461
1972	1	4300
1973	2	652
1974	2	3774
1975	0	1214
1975	1	2124
1976	2	3066
1977	0	5177
1977	1	91
1978	0	724
1978	1	241
1979	0	4464
1979	1	2800
1980	0	3468
1980	1	3285
1981	2	3616
1982	2	4869
1983	0	1189
1983	1	4529
1984	2	869
1985	0	2619
1985	1	3851
1986	2	2451
1987	2	1337
1988	2	1898
1989	2	4250
1990	0	3737
1990	1	4035
1991	2	2116
1992	2	4359
1993	0	2138
1993	1	1210
1994	0	2272
1994	1	2806
1995	0	2262
1995	1	3890
1996	2	635
1997	0	235
1997	1	3718
1998	0	5031
1998	1	145
1999	2	506
2000	2	2770
2001	0	418
2001	1	430
2002	0	2903
2002	1	3154
2003	2	1449
2004	0	4461
2004	1	4084
2005	2	4654
2006	0	1438
2006	1	4071
2007	0	1457
2007	1	3851
2008	0	4304
2008	1	4801
2009	2	4880
2010	0	3461
2010	1	3102
2011	0	2102
2011	1	2926
2012	2	3552
2013	2	1749
2014	0	4926
2014	1	2425
2015	2	167
2016	0	2575
2016	1	1773
2017	0	1217
2017	1	2085
2018	0	813
2018	1	403
2019	2	1639
2020	0	26
2020	1	3137
2021	2	1395
2022	2	2965
2023	0	2964
2023	1	2279
2024	2	4581
2025	2	2941
2026	0	3355
2026	1	34
2027	2	4466
2028	2	1929
2029	0	1983
2029	1	1903
2030	0	961
2030	1	3851
2031	2	4027
2032	2	5159
2033	2	2432
2034	0	5031
2034	1	2068
2035	0	3836
2035	1	2207
2036	0	3434
2036	1	4455
2037	0	1548
2037	1	2812
2038	2	920
2039	2	752
2040	2	3794
2041	0	566
2041	1	4928
2042	2	3786
2043	2	936
2044	2	1172
2045	2	827
2046	2	3705
2047	2	4506
2048	2	146
2049	0	3259
2049	1	3039
2050	0	5177
2050	1	2124
2051	0	995
2051	1	4035
2052	2	4480
2053	2	681
2054	0	4464
2054	1	3175
2055	0	1322
2055	1	3739
2056	0	26
2056	1	392
2057	0	925
2057	1	1317
2058	0	1241
2058	1	2562
2059	2	1772
2060	2	2518
2061	2	4332
2062	0	2835
2062	1	2915
2063	2	1557
2064	0	2272
2064	1	990
2065	0	683
2065	1	4719
2066	2	608
2067	2	4897
2068	2	4070
2069	0	3128
2069	1	4503
2070	0	824
2070	1	4748
2071	2	1300
2072	0	3836
2072	1	2279
2073	2	644
2074	2	1608
2075	0	4461
2075	1	3277
2076	0	566
2076	1	4285
2077	2	2637
2078	2	1532
2079	2	1335
2080	0	4348
2080	1	4285
2081	0	1741
2081	1	4748
2082	0	5152
2082	1	4532
2083	2	2609
2084	2	256
2085	0	4903
2085	1	3039
2086	0	3546
2086	1	2124
2087	0	1316
2087	1	4312
2088	0	986
2088	1	4760
2089	2	485
2090	0	2996
2090	1	1833
2091	0	2575
2091	1	4018
2092	0	2575
2092	1	4997
2093	2	4121
2094	2	833
2095	0	4464
2095	1	3133
2096	0	3468
2096	1	4455
2097	0	3468
2097	1	3161
2098	2	1885
2099	0	3969
2099	1	4408
2100	2	3573
2101	2	4139
2102	2	4511
2103	0	3737
2103	1	392
2104	2	4490
2105	2	2366
2106	0	5046
2106	1	3161
2107	0	4708
2107	1	3102
2108	2	1796
2109	2	1526
2110	0	169
2110	1	1130
2111	0	683
2111	1	4300
2112	0	2262
2112	1	241
2113	2	1716
2114	2	4673
2115	2	505
2116	2	1681
2117	0	5128
2117	1	4152
2118	0	3392
2118	1	1253
2119	0	1561
2119	1	2671
2120	2	679
2121	2	3987
2122	2	1638
2123	0	2903
2123	1	3739
2124	0	2903
2124	1	3584
2125	0	2284
2125	1	4424
2126	2	498
2127	2	3702
2128	2	3865
2129	0	2422
2129	1	4801
2130	2	3376
2131	2	3190
2132	2	722
2133	2	1109
2134	2	4419
2135	2	1875
2136	0	1040
2136	1	2402
2137	0	4990
2137	1	1721
2138	2	3061
2139	0	2575
2139	1	2074
2140	0	724
2140	1	2562
2141	2	65
2142	2	3332
2143	2	5158
2144	2	2977
2145	2	2692
2146	2	360
2147	2	862
2148	2	2914
2149	0	5046
2149	1	2562
2150	0	1921
2150	1	2097
2151	0	2272
2151	1	4532
2152	0	683
2152	1	5086
2153	0	2779
2153	1	1903
2154	2	2263
2155	0	4042
2155	1	5032
2156	0	4901
2156	1	1943
2157	2	2602
2158	0	3392
2158	1	2449
2159	0	3392
2159	1	4382
2160	0	3836
2160	1	1721
2161	0	4716
2161	1	1903
2162	0	3232
2162	1	2207
2163	0	1107
2163	1	662
2164	0	2183
2164	1	134
2165	2	1736
2166	2	364
2167	2	3057
2168	0	539
2168	1	4928
2169	0	1942
2169	1	3584
2170	2	1529
2171	0	4941
2171	1	3584
2172	0	2978
2172	1	3137
2173	2	3707
2174	2	3181
2175	0	2868
2175	1	705
2176	0	1214
2176	1	4632
2177	2	3772
2178	0	3830
2178	1	4382
2179	0	1071
2179	1	4532
2180	0	2996
2180	1	3424
2181	2	5122
2182	0	1229
2182	1	3851
2183	2	1787
2184	2	3587
2185	2	3767
2186	2	2967
2187	2	919
2188	0	925
2188	1	5032
2189	0	1241
2189	1	3102
2190	0	2764
2190	1	705
2191	0	567
2191	1	705
2192	2	845
2193	2	2749
2194	2	1891
2195	2	5000
2196	2	196
2197	2	3923
2198	2	4592
2199	0	5046
2199	1	2926
2200	0	344
2200	1	4355
2201	0	2262
2201	1	1901
2202	0	2262
2202	1	4986
2203	0	3310
2203	1	2074
2204	0	3070
2204	1	2402
2205	0	3128
2205	1	4829
2206	2	1637
2207	0	824
2207	1	1393
2208	2	626
2209	0	4716
2209	1	1393
2210	0	3503
2210	1	403
2211	2	4097
2212	2	3697
2213	0	4534
2213	1	2074
2214	0	4534
2214	1	2829
2215	2	1372
2216	0	2183
2216	1	3137
2217	2	3229
2218	0	1548
2218	1	705
2219	2	1848
2220	2	5130
2221	0	4461
2221	1	2074
2222	2	1654
2223	2	1659
2224	2	1807
2225	2	4057
2226	2	4751
2227	0	3461
2227	1	4084
2228	0	995
2228	1	4159
2229	0	1776
2229	1	1903
2230	2	1404
2231	0	2757
2231	1	2106
2232	2	2876
2233	2	3073
2234	0	26
2234	1	3331
2235	0	26
2235	1	4355
2236	0	3155
2236	1	790
2237	2	3366
2238	0	1653
2238	1	3277
2239	2	4841
2240	2	2079
2241	2	90
2242	0	950
2242	1	786
2243	2	1563
2244	0	5046
2244	1	2006
2245	0	3355
2245	1	2009
2246	0	169
2246	1	4400
2247	0	2262
2247	1	430
2248	0	2878
2248	1	742
2249	0	1983
2249	1	2671
2250	2	3804
2251	0	4042
2251	1	2085
2252	2	42
2253	0	2903
2253	1	2074
2254	0	2190
2254	1	4424
2255	0	2183
2255	1	1317
2256	2	1099
2257	2	4539
2258	2	2552
2259	0	4202
2259	1	1393
2260	2	4733
2261	2	2702
2262	2	577
2263	2	5171
2264	2	3896
2265	2	2917
2266	2	58
2267	2	2677
2268	2	4318
2269	2	2976
2270	0	2102
2270	1	2812
2271	2	3305
2272	2	2477
2273	0	1214
2273	1	786
2274	0	1214
2274	1	1721
2275	0	1938
2275	1	2097
2276	0	1938
2276	1	731
2277	0	1938
2277	1	4532
2278	0	3970
2278	1	1549
2279	0	4990
2279	1	3741
2280	0	5177
2280	1	3871
2281	0	4713
2281	1	3102
2282	2	1254
2283	0	5039
2283	1	4928
2284	2	528
2285	0	1162
2285	1	4408
2286	0	3855
2286	1	4285
2287	0	1569
2287	1	3331
2288	2	1430
2289	0	3468
2289	1	4071
2290	2	2863
2291	0	1653
2291	1	3048
2292	2	305
2293	2	4186
2294	2	4410
2295	2	3454
2296	2	4261
2297	2	2096
2298	0	3737
2298	1	3730
2299	0	2835
2299	1	4632
2300	2	2090
2301	0	1195
2301	1	4159
2302	2	3398
2303	2	3484
2304	0	2703
2304	1	5105
2305	2	4403
2306	0	1423
2306	1	2006
2307	2	1216
2308	2	2706
2309	0	3836
2309	1	4018
2310	0	3836
2310	1	4467
2311	2	270
2312	0	2903
2312	1	773
2313	0	225
2313	1	430
2314	0	1548
2314	1	4801
2315	0	334
2315	1	3137
2316	2	4910
2317	2	1606
2318	2	4181
2319	0	3783
2319	1	2628
2320	0	4348
2320	1	2042
2321	2	1580
2322	2	3107
2323	2	4639
2324	2	2898
2325	2	4212
2326	0	1741
2326	1	3246
2327	2	4330
2328	0	1214
2328	1	1484
2329	0	3546
2329	1	763
2330	2	4184
2331	0	986
2331	1	889
2332	0	150
2332	1	5086
2333	2	4629
2334	0	724
2334	1	4890
2335	0	1229
2335	1	1253
2336	0	3792
2336	1	584
2337	0	3855
2337	1	1317
2338	0	3468
2338	1	430
2339	2	3238
2340	0	4895
2340	1	34
2341	2	4750
2342	0	3155
2342	1	2068
2343	0	4378
2343	1	431
2344	2	151
2345	2	3623
2346	0	3737
2346	1	763
2347	0	3737
2347	1	3277
2348	2	143
2349	0	3643
2349	1	3584
2350	0	5046
2350	1	731
2351	0	5046
2351	1	2616
2352	0	4915
2352	1	1984
2353	2	5114
2354	0	1740
2354	1	2402
2355	0	1983
2355	1	3919
2356	0	1804
2356	1	2812
2357	2	1201
2358	2	2597
2359	0	2997
2359	1	4285
2360	0	3128
2360	1	517
2361	2	298
2362	0	3836
2362	1	3659
2363	2	176
2364	0	1561
2364	1	4166
2365	2	4643
2366	0	2986
2366	1	3039
2367	2	3059
2368	2	1961
2369	0	4202
2369	1	3277
2370	2	1652
2371	2	376
2372	2	4265
2373	2	2929
2374	0	1438
2374	1	4159
2375	0	1438
2375	1	2812
2376	2	2196
2377	0	2238
2377	1	403
2378	0	1741
2378	1	2806
2379	0	4946
2379	1	2068
2380	0	1214
2380	1	2838
2381	0	2996
2381	1	1159
2382	0	4926
2382	1	4928
2383	0	4990
2383	1	430
2384	0	4990
2384	1	2097
2385	0	4990
2385	1	790
2386	0	5177
2386	1	3577
2387	2	4676
2388	0	4169
2388	1	2009
2389	0	5039
2389	1	3718
2390	0	520
2390	1	3102
2391	0	5093
2391	1	3718
2392	2	5157
2393	0	1162
2393	1	4467
2394	0	3440
2394	1	850
2395	2	2913
2396	0	26
2396	1	4400
2397	0	3980
2397	1	2085
2398	0	3155
2398	1	5105
2399	2	617
2400	0	3641
2400	1	3039
2401	0	202
2401	1	4424
2402	0	2835
2402	1	1943
2403	2	5168
2404	2	2281
2405	2	2326
2406	0	3722
2406	1	3003
2407	2	2446
2408	0	3096
2408	1	34
2409	2	1892
2410	0	1195
2410	1	2207
2411	2	4519
2412	0	3469
2412	1	3102
2413	0	2703
2413	1	2806
2414	0	3503
2414	1	2425
2415	2	4345
2416	2	1816
2417	0	3434
2417	1	69
2418	0	3434
2418	1	2074
2419	2	472
2420	0	2183
2420	1	5105
2421	2	1719
2422	2	3989
2423	0	4202
2423	1	430
2424	2	3333
2425	2	1008
2426	0	1942
2426	1	139
2427	0	1357
2427	1	4298
2428	0	2256
2428	1	4928
2429	2	654
2430	0	227
2430	1	430
2431	2	193
2432	2	5125
2433	0	4457
2433	1	403
2434	2	2727
2435	0	3134
2435	1	3584
2436	0	4794
2436	1	790
2437	0	4794
2437	1	3584
2438	2	2593
2439	2	441
2440	0	995
2440	1	2207
2441	2	5126
2442	0	5039
2442	1	4424
2443	0	5093
2443	1	2085
2444	0	1162
2444	1	431
2445	0	1776
2445	1	1393
2446	0	1776
2446	1	431
2447	2	747
2448	0	1229
2448	1	4829
2449	0	3792
2449	1	4408
2450	2	4605
2451	0	3468
2451	1	4069
2452	0	4895
2452	1	4400
2453	0	4895
