1232	2	4941
1233	2	3300
1234	0	7132
1234	1	1742
1235	2	1123
1236	0	4957
1236	1	3424
1237	0	2381
1237	1	2309
1238	0	8579
1238	1	2309
1239	0	3297
1239	1	1926
1240	2	6684
1241	0	1086
1241	1	6800
1242	0	3297
1242	1	7369
1243	2	4317
1244	0	4539
1244	1	3467
1245	0	72
1245	1	5122
1246	2	597
1247	0	6742
1247	1	6005
1248	0	4788
1248	1	6005
1249	2	3895
1250	0	3006
1250	1	7835
1251	2	6621
1252	0	4197
1252	1	7835
1253	0	6324
1253	1	7772
1254	0	4294
1254	1	7772
1255	2	1250
1256	0	4539
1256	1	1250
1257	2	6654
1258	0	435
1258	1	938
1259	2	1107
1260	2	6754
1261	0	7435
1261	1	7835
1262	0	6853
1262	1	4660
1263	0	4294
1263	1	4660
1264	2	448
1265	0	3850
1265	1	2811
1266	0	8579
1266	1	683
1267	2	576
1268	2	1555
1269	2	1062
1270	0	5942
1270	1	4939
1271	2	3632
1272	0	4356
1272	1	6604
1273	2	4327
1274	0	532
1274	1	6604
1275	0	8121
1275	1	1926
1276	0	5532
1276	1	1926
1277	0	4294
1277	1	3467
1278	0	5161
1278	1	3467
1279	0	7132
1279	1	6800
1280	0	4788
1280	1	963
1281	2	2750
1282	2	4055
1283	2	6597
1284	0	2613
1284	1	4055
1285	0	4294
1285	1	4055
1286	0	4356
1286	1	4055
1287	0	5942
1287	1	3709
1288	0	1423
1288	1	3709
1289	0	3155
1289	1	1926
1290	2	3357
1291	2	883
1292	2	1139
1293	2	2157
1294	0	532
1294	1	7859
1295	0	7988
1295	1	4427
1296	2	3459
1297	2	821
1298	0	7132
1298	1	2811
1299	2	3689
1300	2	7824
1301	0	6825
1301	1	5462
1302	0	1158
1302	1	3467
1303	0	289
1303	1	3467
1304	2	8640
1305	2	5237
1306	0	2332
1306	1	5520
1307	2	3094
1308	0	4197
1308	1	1582
1309	2	2581
1310	0	4670
1310	1	1582
1311	2	6169
1312	2	7313
1313	0	6853
1313	1	2111
1314	0	2332
1314	1	8303
1315	0	4938
1315	1	8303
1316	2	662
1317	0	5532
1317	1	6604
1318	0	4848
1318	1	4026
1319	0	3789
1319	1	7560
1320	0	4539
1320	1	7560
1321	2	5895
1322	0	6853
1322	1	1611
1323	0	4735
1323	1	7369
1324	0	4356
1324	1	7426
1325	2	1527
1326	0	6853
1326	1	6391
1327	0	5544
1327	1	3406
1328	0	4735
1328	1	5060
1329	2	7172
1330	2	4398
1331	0	4735
1331	1	6586
1332	0	3318
1332	1	7291
1333	2	737
1334	0	532
1334	1	1946
1335	0	5880
1335	1	1227
1336	0	7132
1336	1	938
1337	2	8450
1338	2	1433
1339	2	4660
1340	0	4294
1340	1	6205
1341	0	2613
1341	1	2309
1342	0	4539
1342	1	2309
1343	0	7814
1343	1	2309
1344	0	4735
1344	1	3169
1345	0	2332
1345	1	3169
1346	0	3674
1346	1	1818
1347	2	3714
1348	0	4854
1348	1	458
1349	0	7988
1349	1	458
1350	2	8334
1351	0	557
1351	1	1926
1352	0	4539
1352	1	5619
1353	2	329
1354	2	2181
1355	0	4294
1355	1	7005
1356	0	3006
1356	1	1673
1357	0	6137
1357	1	5520
1358	0	6324
1358	1	5520
1359	2	211
1360	0	4197
1360	1	8303
1361	0	5532
1361	1	8303
1362	2	6998
1363	2	7469
1364	0	4539
1364	1	2924
1365	2	5483
1366	0	7001
1366	1	938
1367	2	1571
1368	0	5942
1368	1	3907
1369	0	216
1369	1	3907
1370	0	8397
1370	1	4486
1371	0	1086
1371	1	2203
1372	0	8579
1372	1	3907
1373	0	4670
1373	1	6757
1374	0	7304
1374	1	6757
1375	0	6236
1375	1	942
1376	0	2381
1376	1	942
1377	0	4197
1377	1	3578
1378	0	4356
1378	1	5462
1379	0	7132
1379	1	5462
1380	0	5532
1380	1	938
1381	0	1342
1381	1	6597
1382	2	3854
1383	0	4294
1383	1	7051
1384	0	4539
1384	1	7051
1385	0	4356
1385	1	3907
1386	0	3255
1386	1	8402
1387	2	8402
1388	2	3727
1389	0	7742
1389	1	5462
1390	0	1086
1390	1	636
1391	0	8579
1391	1	4939
1392	0	6853
1392	1	4939
1393	0	7988
1393	1	5520
1394	0	4356
1394	1	2811
1395	2	575
1396	2	4140
1397	2	2549
1398	2	8130
1399	0	6825
1399	1	3406
1400	0	4294
1400	1	2767
1401	0	2175
1401	1	3424
1402	0	2962
1402	1	3424
1403	0	7008
1403	1	3424
1404	0	8445
1404	1	7835
1405	2	6464
1406	0	7008
1406	1	8303
1407	0	8397
1407	1	8303
1408	0	7435
1408	1	4055
1409	0	6853
1409	1	6307
1410	0	6825
1410	1	6604
1411	0	3155
1411	1	6604
1412	0	532
1412	1	8467
1413	0	4294
1413	1	8467
1414	0	3318
1414	1	2309
1415	2	432
1416	0	4544
1416	1	4486
1417	0	4735
1417	1	6665
1418	2	8303
1419	0	5880
1419	1	458
1420	0	8121
1420	1	458
1421	0	5880
1421	1	6975
1422	2	273
1423	2	1481
1424	0	7132
1424	1	7291
1425	0	4356
1425	1	7291
1426	0	8121
1426	1	5520
1427	2	179
1428	2	3915
1429	2	8375
1430	0	4539
1430	1	784
1431	0	4670
1431	1	8303
1432	0	4539
1432	1	1398
1433	2	6399
1434	0	532
1434	1	2203
1435	0	7008
1435	1	2203
1436	2	1753
1437	2	7680
1438	2	6191
1439	0	6576
1439	1	3709
1440	2	8021
1441	2	982
1442	0	5259
1442	1	4326
1443	0	6871
1443	1	6800
1444	2	2522
1445	0	2462
1445	1	7005
1446	0	3155
1446	1	7005
1447	2	3492
1448	0	6324
1448	1	7005
1449	2	4136
1450	0	503
1450	1	6800
1451	2	6915
1452	0	6853
1452	1	7772
1453	2	7772
1454	0	5943
1454	1	6800
1455	0	6236
1455	1	6800
1456	0	6136
1456	1	6800
1457	0	3547
1457	1	6800
1458	0	4701
1458	1	6800
1459	2	5660
1460	2	5207
1461	0	532
1461	1	7005
1462	2	6458
1463	2	7124
1464	2	6189
1465	2	6942
1466	2	2006
1467	0	2080
1467	1	2638
1468	2	1825
1469	0	4539
1469	1	7609
1470	2	5601
1471	0	2026
1471	1	4071
1472	0	269
1472	1	4071
1473	0	5203
1473	1	4071
1474	0	3373
1474	1	4071
1475	2	5033
1476	2	7425
1477	0	2698
1477	1	1926
1478	2	1690
1479	2	5088
1480	2	6329
1481	0	557
1481	1	938
1482	0	3657
1482	1	938
1483	2	5750
1484	2	1592
1485	0	4930
1485	1	8374
1486	2	2025
1487	0	2332
1487	1	3412
1488	2	1780
1489	0	3204
1489	1	7051
1490	2	954
1491	0	1071
1491	1	3412
1492	0	4294
1492	1	7181
1493	0	4197
1493	1	2055
1494	0	1558
1494	1	4896
1495	2	158
1496	0	4539
1496	1	5981
1497	0	8579
1497	1	7859
1498	2	7935
1499	0	2318
1499	1	2550
1500	0	4539
1500	1	6975
1501	0	6853
1501	1	1673
1502	0	6825
1502	1	2862
1503	0	4391
1503	1	2862
1504	0	2026
1504	1	6948
1505	2	527
1506	2	344
1507	2	6315
1508	0	7988
1508	1	3412
1509	0	2698
1509	1	6800
1510	2	5297
1511	0	1457
1511	1	6800
1512	2	680
1513	0	7132
1513	1	3470
1514	2	2353
1515	0	6825
1515	1	6800
1516	2	4684
1517	2	455
1518	2	6241
1519	0	7132
1519	1	3412
1520	2	568
1521	0	4539
1521	1	3406
1522	2	1092
1523	2	4133
1524	0	6853
1524	1	3709
1525	2	4845
1526	2	1218
1527	2	7840
1528	0	7321
1528	1	2656
1529	2	6511
1530	0	2161
1530	1	6800
1531	0	1423
1531	1	2656
1532	0	2612
1532	1	2656
1533	0	4356
1533	1	2767
1534	0	2026
1534	1	887
1535	2	4092
1536	0	7321
1536	1	6241
1537	0	7988
1537	1	963
1538	0	3373
1538	1	6391
1539	0	2349
1539	1	7408
1540	2	5360
1541	0	8579
1541	1	5981
1542	0	3155
1542	1	8303
1543	0	4854
1543	1	4939
1544	2	1284
1545	2	2343
1546	2	804
1547	2	5815
1548	2	4243
1549	0	503
1549	1	2656
1550	0	8397
1550	1	2656
1551	0	4938
1551	1	2656
1552	0	2381
1552	1	5083
1553	2	5804
1554	2	4219
1555	0	1100
1555	1	7560
1556	2	5870
1557	0	557
1557	1	7369
1558	2	5487
1559	0	4701
1559	1	4026
1560	0	3555
1560	1	4026
1561	0	2698
1561	1	4026
1562	0	4854
1562	1	50
1563	2	1458
1564	0	3297
1564	1	7408
1565	2	5445
1566	2	1669
1567	2	7351
1568	0	4735
1568	1	1926
1569	2	2820
1570	0	4294
1570	1	523
1571	0	8397
1571	1	3412
1572	2	668
1573	2	5166
1574	2	6002
1575	2	2386
1576	0	8579
1576	1	8402
1577	0	8579
1577	1	3467
1578	0	6324
1578	1	7369
1579	0	4356
1579	1	7560
1580	2	3443
1581	2	6796
1582	0	944
1582	1	7859
1583	0	8121
1583	1	7859
1584	2	8343
1585	0	1071
1585	1	4896
1586	0	5942
1586	1	2203
1587	0	2161
1587	1	7835
1588	2	7235
1589	0	8551
1589	1	7835
1590	0	6236
1590	1	7835
1591	0	2332
1591	1	4896
1592	0	7435
1592	1	4896
1593	0	1567
1593	1	7796
1594	0	4735
1594	1	7796
1595	0	6236
1595	1	7796
1596	0	8579
1596	1	7796
1597	2	5830
1598	2	106
1599	2	6616
1600	2	4283
1601	0	3373
1601	1	5520
1602	2	3765
1603	2	5674
1604	0	4539
1604	1	3470
1605	0	1858
1605	1	6604
1606	0	1525
1606	1	7291
1607	0	2381
1607	1	683
1608	2	6840
1609	0	4294
1609	1	683
1610	2	3873
1611	2	2357
1612	0	5532
1612	1	1673
1613	0	3155
1613	1	5462
1614	2	4862
1615	2	1368
1616	0	6853
1616	1	6902
1617	0	4294
1617	1	6902
1618	0	7132
1618	1	2767
1619	0	7345
1619	1	7835
1620	0	5203
1620	1	7835
1621	0	3693
1621	1	7835
1622	2	6322
1623	2	6434
1624	0	2026
1624	1	6586
1625	2	2961
1626	0	3373
1626	1	4896
1627	0	4735
1627	1	4896
1628	2	6465
1629	2	6489
1630	0	8078
1630	1	5083
1631	2	3907
1632	0	3318
1632	1	3907
1633	2	4292
1634	0	4539
1634	1	4660
1635	2	596
1636	0	2082
1636	1	7835
1637	0	5187
1637	1	7835
1638	2	5367
1639	2	625
1640	0	7132
1640	1	1818
1641	0	7753
1641	1	148
1642	0	2782
1642	1	5520
1643	0	3297
1643	1	4896
1644	0	2026
1644	1	805
1645	0	3318
1645	1	4090
1646	0	8121
1646	1	4090
1647	2	7754
1648	0	72
1648	1	7369
1649	0	532
1649	1	6975
1650	2	7700
1651	2	283
1652	0	685
1652	1	5083
1653	2	3334
1654	0	4539
1654	1	4071
1655	2	3055
1656	0	3657
1656	1	5083
1657	0	8397
1657	1	5083
1658	2	5389
1659	2	4985
1660	0	5203
1660	1	7408
1661	0	4197
1661	1	4071
1662	2	1566
1663	2	8467
1664	0	7304
1664	1	8467
1665	0	7304
1665	1	3709
1666	2	3486
1667	0	4938
1667	1	7408
1668	0	2782
1668	1	5083
1669	0	7988
1669	1	3709
1670	0	4305
1670	1	1971
1671	0	4735
1671	1	1971
1672	0	2782
1672	1	1971
1673	2	3247
1674	2	2828
1675	0	5203
1675	1	3709
1676	2	4658
1677	0	4788
1677	1	5520
1678	2	5719
1679	0	4670
1679	1	7408
1680	0	2026
1680	1	2811
1681	2	7219
1682	0	2612
1682	1	7772
1683	0	8579
1683	1	3470
1684	0	4735
1684	1	7408
1685	0	2332
1685	1	7772
1686	0	3155
1686	1	7772
1687	0	4735
1687	1	2811
1688	0	4294
1688	1	5112
1689	0	2782
1689	1	3073
1690	0	8551
1690	1	1926
1691	2	4685
1692	2	810
1693	0	6853
1693	1	4942
1694	0	2026
1694	1	4942
1695	0	3323
1695	1	148
1696	0	6853
1696	1	148
1697	0	557
1697	1	3470
1698	2	1497
1699	0	1858
1699	1	805
1700	0	7137
1700	1	4352
1701	0	3323
1701	1	4352
1702	0	4848
1702	1	50
1703	0	5309
1703	1	2867
1704	0	5309
1704	1	6586
1705	2	1777
1706	2	3134
1707	0	8121
1707	1	3120
1708	2	3281
1709	0	4294
1709	1	4531
1710	2	6265
1711	0	8579
1711	1	1398
1712	0	4670
1712	1	1398
1713	0	8579
1713	1	5580
1714	2	2742
1715	2	8444
1716	0	5880
1716	1	1344
1717	2	341
1718	0	4356
1718	1	2203
1719	0	4197
1719	1	2203
1720	0	4788
1720	1	2181
1721	0	3155
1721	1	3406
1722	2	5140
1723	0	4356
1723	1	5140
1724	2	242
1725	0	679
1725	1	7560
1726	0	8579
1726	1	4660
1727	2	8502
1728	0	6825
1728	1	4026
1729	2	5112
1730	2	2566
1731	0	4701
1731	1	1926
1732	0	4356
1732	1	1926
1733	2	3313
1734	0	3318
1734	1	2767
1735	0	4701
1735	1	942
1736	0	4356
1736	1	942
1737	0	557
1737	1	942
1738	2	942
1739	0	4197
1739	1	2767
1740	2	6685
1741	2	5417
1742	2	6704
1743	2	3578
1744	0	4701
1744	1	3470
1745	0	3657
1745	1	3406
1746	0	4701
1746	1	3406
1747	0	8579
1747	1	4052
1748	0	4294
1748	1	4052
1749	2	1344
1750	0	7692
1750	1	8402
1751	0	5203
1751	1	2767
1752	0	6236
1752	1	2767
1753	2	733
1754	0	8579
1754	1	458
1755	0	3255
1755	1	3424
1756	2	3073
1757	0	8041
1757	1	3424
1758	0	4788
1758	1	2867
1759	0	5309
1759	1	3424
1760	2	3702
1761	0	6742
1761	1	6808
1762	0	8579
1762	1	3095
1763	2	8216
1764	0	3298
1764	1	2022
1765	2	3747
1766	2	7203
1767	2	6881
1768	0	4197
1768	1	8435
1769	0	3693
1769	1	5580
1770	0	5942
1770	1	5580
1771	0	2613
1771	1	5580
1772	0	4294
1772	1	4961
1773	0	1457
1773	1	4961
1774	2	3739
1775	0	3693
1775	1	4026
1776	2	5261
1777	0	1086
1777	1	4026
1778	0	4294
1778	1	3420
1779	0	8378
1779	1	3420
1780	0	4356
1780	1	1652
1781	0	7814
1781	1	1652
1782	0	4294
1782	1	2309
1783	2	7090
1784	2	3348
1785	2	2633
1786	0	5532
1786	1	3120
1787	0	4701
1787	1	3120
1788	0	2780
1788	1	3120
1789	2	5829
1790	0	2471
1790	1	4090
1791	0	8238
1791	1	3709
1792	2	3376
1793	0	4539
1793	1	1926
1794	0	4539
1794	1	5904
1795	2	362
1796	2	5406
1797	0	1363
1797	1	3907
1798	0	7132
1798	1	2309
1799	0	5532
1799	1	163
1800	0	1086
1800	1	3709
1801	0	3825
1801	1	4352
1802	0	3318
1802	1	4352
1803	0	7304
1803	1	7560
1804	0	7753
1804	1	7560
1805	0	4735
1805	1	1582
1806	2	7992
1807	0	7753
1807	1	4939
1808	0	4539
1808	1	8303
1809	0	1268
1809	1	805
1810	0	7008
1810	1	805
1811	0	7435
1811	1	805
1812	2	7883
1813	0	4735
1813	1	6975
1814	2	5407
1815	0	4369
1815	1	2924
1816	2	6309
1817	2	8489
1818	2	7448
1819	2	13
1820	0	2381
1820	1	1818
1821	2	1736
1822	2	1773
1823	2	4397
1824	2	1178
1825	0	3693
1825	1	50
1826	0	1719
1826	1	4352
1827	0	4539
1827	1	2611
1828	2	3335
1829	0	5532
1829	1	6665
1830	2	4776
1831	2	754
1832	2	4961
1833	0	3547
1833	1	1673
1834	0	6853
1834	1	4326
1835	0	8397
1835	1	4326
1836	0	3297
1836	1	8467
1837	0	4539
1837	1	4352
1838	2	7161
1839	0	6825
1839	1	4352
1840	0	8579
1840	1	1926
1841	2	5014
1842	0	4294
1842	1	7987
1843	2	5884
1844	2	768
1845	0	5532
1845	1	5462
1846	0	5532
1846	1	5083
1847	2	2688
1848	0	4735
1848	1	5462
1849	0	2544
1849	1	3709
1850	0	4294
1850	1	1250
1851	0	5532
1851	1	7369
1852	2	300
1853	0	4539
1853	1	4326
1854	0	4848
1854	1	1582
1855	0	3318
1855	1	1582
1856	0	2612
1856	1	3406
1857	2	6560
1858	0	2612
1858	1	4090
1859	0	7814
1859	1	4071
1860	2	6141
1861	0	72
1861	1	4071
1862	0	8397
1862	1	4071
1863	0	1440
1863	1	6800
1864	2	3101
1865	2	7703
1866	0	6972
1866	1	6800
1867	2	2484
1868	0	188
1868	1	6800
1869	0	8084
1869	1	6800
1870	0	4294
1870	1	2055
1871	0	7187
1871	1	6800
1872	2	7361
1873	2	5952
1874	2	2888
1875	2	4573
1876	0	7008
1876	1	938
1877	2	7623
1878	0	4539
1878	1	938
1879	0	8579
1879	1	938
1880	0	4600
1880	1	6604
1881	0	4356
1881	1	5520
1882	0	3373
1882	1	938
1883	2	5068
1884	2	3116
1885	0	4539
1885	1	1569
1886	2	4044
1887	0	7132
1887	1	7051
1888	0	4294
1888	1	1569
1889	2	6977
1890	0	4197
1890	1	523
1891	0	7132
1891	1	3169
1892	0	2026
1892	1	938
1893	2	5947
1894	0	8579
1894	1	7408
1895	0	3213
1895	1	7408
1896	0	2332
1896	1	7408
1897	0	1493
1897	1	3424
1898	0	7001
1898	1	1946
1899	0	8397
1899	1	8374
1900	0	7304
1900	1	8374
1901	0	7132
1901	1	8374
1902	0	2374
1902	1	8374
1903	0	5532
1903	1	8374
1904	0	7132
1904	1	5030
1905	2	5771
1906	2	1719
1907	0	1180
1907	1	7987
1908	2	5564
1909	2	6954
1910	0	1342
1910	1	5083
1911	0	6853
1911	1	523
1912	2	523
1913	2	7523
1914	2	5210
1915	0	4273
1915	1	5981
1916	2	436
1917	0	4197
1917	1	7772
1918	0	3712
1918	1	3412
1919	0	4197
1919	1	3412
1920	2	2922
1921	0	4356
1921	1	4896
1922	0	4197
1922	1	4896
1923	2	4062
1924	0	2612
1924	1	6205
1925	0	3712
1925	1	1926
1926	0	6576
1926	1	7859
1927	2	7171
1928	2	6127
1929	0	2612
1929	1	4896
1930	0	5203
1930	1	4326
1931	0	8238
1931	1	4326
1932	0	8116
1932	1	6800
1933	0	7916
1933	1	6800
1934	2	5098
1935	0	8606
1935	1	3406
1936	0	6236
1936	1	2862
1937	2	2111
1938	2	1263
1939	0	4356
1939	1	455
1940	0	1423
1940	1	1926
1941	2	1125
1942	2	326
1943	0	6249
1943	1	1818
1944	0	3547
1944	1	1818
1945	2	5159
1946	0	1086
1946	1	3412
1947	2	3258
1948	2	7217
1949	0	1180
1949	1	354
1950	0	7350
1950	1	6800
1951	0	3825
1951	1	6800
1952	2	7483
1953	2	1110
1954	2	849
1955	2	8363
1956	2	8641
1957	0	1342
1957	1	2656
1958	0	3789
1958	1	6800
1959	2	6393
1960	0	7132
1960	1	5290
1961	2	5290
1962	2	5195
1963	0	8579
1963	1	7772
1964	0	4197
1964	1	1818
1965	0	4788
1965	1	7987
1966	0	6853
1966	1	7987
1967	2	5856
1968	0	6853
1968	1	4055
1969	2	1844
1970	0	5203
1970	1	4961
1971	0	2332
1971	1	7560
1972	0	3373
1972	1	7560
1973	0	7132
1973	1	1398
1974	0	4356
1974	1	963
1975	2	581
1976	0	8397
1976	1	7369
1977	2	4399
1978	0	4294
1978	1	4399
1979	0	1858
1979	1	6205
1980	0	5203
1980	1	6205
1981	2	1765
1982	0	4197
1982	1	963
1983	0	6211
1983	1	5462
1984	0	6825
1984	1	3709
1985	0	7304
1985	1	6604
1986	0	7102
1986	1	6604
1987	0	4197
1987	1	805
1988	0	4356
1988	1	3470
1989	0	6324
1989	1	5462
1990	2	1539
1991	0	1423
1991	1	4939
1992	2	4725
1993	0	2332
1993	1	3709
1994	0	3155
1994	1	7859
1995	2	5355
1996	0	3712
1996	1	7369
1997	2	7426
1998	0	1301
1998	1	50
1999	2	3590
2000	2	7566
2001	2	71
2002	0	7988
2002	1	2656
2003	2	1621
2004	2	3164
2005	0	7753
2005	1	4896
2006	0	3155
2006	1	2111
2007	0	4788
2007	1	1227
2008	2	2516
2009	0	4735
2009	1	963
2010	2	4545
2011	0	5532
2011	1	7408
2012	0	971
2012	1	7408
2013	0	3297
2013	1	4888
2014	2	1830
2015	0	3155
2015	1	8332
2016	0	3297
2016	1	4368
2017	2	3605
2018	2	2651
2019	2	100
2020	2	5653
2021	2	6514
2022	2	1278
2023	0	3712
2023	1	3470
2024	2	6556
2025	0	3547
2025	1	3470
2026	0	4197
2026	1	4090
2027	2	3516
2028	0	3547
2028	1	7835
2029	0	2460
2029	1	7835
2030	2	6011
2031	2	3671
2032	2	6008
2033	2	2399
2034	2	4675
2035	0	6853
2035	1	3120
2036	0	4788
2036	1	1652
2037	0	4643
2037	1	7369
2038	0	7008
2038	1	6808
2039	0	6324
2039	1	3470
2040	0	3513
2040	1	7835
2041	0	7132
2041	1	3467
2042	2	3868
2043	0	6853
2043	1	683
2044	0	4197
2044	1	683
2045	2	8213
2046	0	1858
2046	1	4026
2047	0	4356
2047	1	4026
2048	0	8121
2048	1	4026
2049	0	3555
2049	1	1818
2050	2	2606
2051	2	8246
2052	0	2332
2052	1	7265
2053	0	6324
2053	1	7265
2054	0	3155
2054	1	7265
2055	0	5635
2055	1	7005
2056	0	7001
2056	1	7005
2057	2	3629
2058	2	988
2059	0	6853
2059	1	2309
2060	2	2470
2061	2	3341
2062	0	6793
2062	1	6800
2063	0	2318
2063	1	7859
2064	2	5458
2065	2	5236
2066	2	6899
2067	2	4607
2068	0	8579
2068	1	279
2069	2	107
2070	0	4356
2070	1	279
2071	0	4957
2071	1	7759
2072	2	3372
2073	0	6236
2073	1	6597
2074	0	2612
2074	1	6597
2075	2	5724
2076	0	4591
2076	1	6800
2077	2	5180
2078	0	4197
2078	1	3467
2079	0	3657
2079	1	8435
2080	0	2612
2080	1	8435
2081	2	5484
2082	0	3674
2082	1	5462
2083	0	6233
2083	1	5462
2084	0	2332
2084	1	6604
2085	2	8406
2086	2	2272
2087	0	1180
2087	1	7408
2088	0	8041
2088	1	7408
2089	2	6385
2090	0	72
2090	1	7408
2091	0	7814
2091	1	7408
2092	2	2966
2093	2	7194
2094	0	532
2094	1	756
2095	0	7692
2095	1	279
2096	0	532
2096	1	279
2097	0	6853
2097	1	5122
2098	2	547
2099	0	4197
2099	1	148
2100	0	4356
2100	1	148
2101	0	6576
2101	1	148
2102	0	7132
2102	1	805
2103	0	7132
2103	1	853
2104	2	7405
2105	0	2332
2105	1	3406
2106	2	688
2107	0	3813
2107	1	3406
2108	0	8397
2108	1	1317
2109	0	4701
2109	1	1317
2110	0	4197
2110	1	4939
2111	2	1837
2112	0	6853
2112	1	3578
2113	0	3373
2113	1	3578
2114	0	7988
2114	1	3578
2115	0	3155
2115	1	683
2116	0	2332
2116	1	683
2117	2	5797
2118	0	5880
2118	1	8402
2119	0	207
2119	1	5083
2120	2	8230
2121	0	7132
2121	1	5580
2122	2	5109
2123	0	5259
2123	1	3944
2124	0	532
2124	1	3944
2125	2	1656
2126	2	3944
2127	0	72
2127	1	4026
2128	0	5161
2128	1	148
2129	0	4003
2129	1	3578
2130	0	8397
2130	1	3578
2131	0	6825
2131	1	5520
2132	2	1843
2133	2	1114
2134	2	1480
2135	2	8443
2136	0	8579
2136	1	4352
2137	2	8037
2138	0	7132
2138	1	963
2139	2	6018
2140	0	1423
2140	1	148
2141	2	134
2142	0	7692
2142	1	148
2143	0	4197
2143	1	2811
2144	0	503
2144	1	683
2145	0	4356
2145	1	683
2146	0	8445
2146	1	683
2147	0	3298
2147	1	4352
2148	2	3772
2149	2	5611
2150	2	2496
2151	0	4197
2151	1	3944
2152	0	4938
2152	1	3944
2153	2	1608
2154	0	1423
2154	1	2767
2155	0	2612
2155	1	2767
2156	0	4735
2156	1	7560
2157	2	6787
2158	2	7014
2159	2	1033
2160	0	4197
2160	1	4301
2161	0	1598
2161	1	1818
2162	0	3657
2162	1	4090
2163	0	4539
2163	1	4090
2164	2	811
2165	0	3657
2165	1	5580
2166	0	562
2166	1	5580
2167	2	4271
2168	0	4735
2168	1	3709
2169	0	7331
2169	1	1673
2170	2	838
2171	2	400
2172	0	8579
2172	1	3120
2173	2	6373
2174	0	3657
2174	1	742
2175	0	4294
2175	1	742
2176	2	3515
2177	0	1071
2177	1	4888
2178	0	7753
2178	1	4888
2179	0	3155
2179	1	4470
2180	0	5203
2180	1	4470
2181	0	8606
2181	1	963
2182	0	4848
2182	1	963
2183	0	7132
2183	1	7408
2184	0	5751
2184	1	5958
2185	2	4439
2186	2	2224
2187	2	853
2188	0	8041
2188	1	1742
2189	2	911
2190	0	6853
2190	1	2897
2191	0	3297
2191	1	2897
2192	0	2780
2192	1	7859
2193	2	808
2194	0	2026
2194	1	7772
2195	0	1381
2195	1	7772
2196	0	4539
2196	1	5290
2197	0	8509
2197	1	1742
2198	0	4891
2198	1	6586
2199	0	1166
2199	1	279
2200	2	3988
2201	0	3373
2201	1	2897
2202	0	7988
2202	1	1971
2203	2	7190
2204	0	7435
2204	1	1971
2205	0	4197
2205	1	8467
2206	2	2728
2207	0	8445
2207	1	2924
2208	2	6445
2209	0	1423
2209	1	7772
2210	2	3381
2211	2	5958
2212	0	6853
2212	1	1714
2213	0	7988
2213	1	1714
2214	2	5042
2215	2	1971
2216	0	8606
2216	1	3424
2217	2	1487
2218	2	7200
2219	0	3155
2219	1	1673
2220	2	516
2221	0	5942
2221	1	1317
2222	2	588
2223	2	6058
2224	2	6337
2225	0	4331
2225	1	1652
2226	2	7699
2227	0	8579
2227	1	1582
2228	0	3155
2228	1	1582
2229	0	5203
2229	1	50
2230	0	5695
2230	1	5464
2231	0	8238
2231	1	5464
2232	0	4735
2232	1	6604
2233	0	7477
2233	1	5083
2234	0	5635
2234	1	1818
2235	2	2235
2236	0	2026
2236	1	148
2237	0	7809
2237	1	148
2238	0	4197
2238	1	2566
2239	0	3555
2239	1	1582
2240	2	3713
2241	2	3770
2242	2	6712
2243	2	8312
2244	0	6742
2244	1	3709
2245	2	698
2246	0	5942
2246	1	963
2247	0	2026
2247	1	1673
2248	0	1174
2248	1	8303
2249	0	4331
2249	1	1582
2250	2	3417
2251	0	3657
2251	1	8332
2252	0	3297
2252	1	8332
2253	0	3373
2253	1	8332
2254	0	5203
2254	1	8332
2255	0	7137
2255	1	8332
2256	0	3318
2256	1	3424
2257	0	2612
2257	1	4071
2258	2	912
2259	0	7988
2259	1	4071
2260	0	2462
2260	1	4071
2261	0	685
2261	1	6604
2262	0	4701
2262	1	938
2263	0	3297
2263	1	938
2264	2	2982
2265	2	4530
2266	2	7339
2267	0	8445
2267	1	938
2268	2	415
2269	0	2332
2269	1	938
2270	2	1869
2271	0	4957
2271	1	2055
2272	0	4356
2272	1	938
2273	0	8214
2273	1	6800
2274	2	6109
2275	2	3535
2276	2	7816
2277	0	5940
2277	1	6800
2278	2	4282
2279	2	1412
2280	0	4294
2280	1	2034
2281	2	2034
2282	2	1414
2283	2	1070
2284	0	3246
2284	1	6800
2285	0	7102
2285	1	6800
2286	0	7692
2286	1	6800
2287	2	4497
2288	2	2637
2289	0	3657
2289	1	6800
2290	0	3547
2290	1	3406
2291	2	3630
2292	2	1149
2293	0	7814
2293	1	4486
2294	0	4854
2294	1	3770
2295	0	6825
2295	1	4942
2296	0	4294
2296	1	4942
2297	0	6853
2297	1	2022
2298	0	3373
2298	1	2022
2299	2	2154
2300	0	6236
2300	1	1673
2301	0	3155
2301	1	7369
2302	2	2461
2303	2	1286
2304	0	2381
2304	1	8374
2305	0	4294
2305	1	8374
2306	0	4670
2306	1	4071
2307	0	7137
2307	1	4896
2308	0	1423
2308	1	4896
2309	0	8121
2309	1	4896
2310	0	2962
2310	1	4896
2311	0	6477
2311	1	4896
2312	0	7132
2312	1	1569
2313	2	279
2314	2	477
2315	2	224
2316	0	6853
2316	1	8303
2317	0	3373
2317	1	8303
2318	2	3321
2319	2	1431
2320	0	6853
2320	1	6597
2321	2	6990
2322	0	1599
2322	1	3095
2323	0	7132
2323	1	1250
2324	0	4735
2324	1	5981
