4770	2	3269
4771	0	1275
4771	1	1775
4772	0	1275
4772	1	797
4773	0	596
4773	1	1628
4774	0	596
4774	1	1330
4775	0	596
4775	1	467
4776	0	596
4776	1	359
4777	0	596
4777	1	138
4778	0	596
4778	1	3322
4779	0	282
4779	1	900
4780	0	282
4780	1	3409
4781	0	282
4781	1	2928
4782	0	282
4782	1	1862
4783	0	924
4783	1	2016
4784	0	924
4784	1	2016
4785	0	924
4785	1	2016
4786	0	924
4786	1	2016
4787	0	924
4787	1	2016
4788	0	924
4788	1	2016
4789	0	924
4789	1	2016
4790	0	924
4790	1	2016
4791	0	1005
4791	1	1775
4792	0	1005
4792	1	1330
4793	0	1005
4793	1	260
4794	0	1005
4794	1	3317
4795	0	1005
4795	1	1865
4796	0	1005
4796	1	797
4797	0	2162
4797	1	1915
4798	0	2162
4798	1	1256
4799	0	2162
4799	1	3051
4800	0	2162
4800	1	410
4801	0	2162
4801	1	3167
4802	0	2413
4802	1	1628
4803	0	2413
4803	1	2055
4804	0	2413
4804	1	199
4805	0	2413
4805	1	2337
4806	2	24
4807	2	1666
4808	2	326
4809	0	2867
4809	1	828
4810	0	2867
4810	1	797
4811	0	2867
4811	1	2964
4812	0	2867
4812	1	3365
4813	0	2867
4813	1	1944
4814	0	151
4814	1	2043
4815	0	151
4815	1	2156
4816	0	3361
4816	1	1806
4817	0	3361
4817	1	1467
4818	0	2158
4818	1	2781
4819	0	738
4819	1	557
4820	0	738
4820	1	1927
4821	0	780
4821	1	285
4822	0	3484
4822	1	724
4823	0	3484
4823	1	3490
4824	0	3484
4824	1	228
4825	0	3484
4825	1	313
4826	0	3484
4826	1	1426
4827	0	3484
4827	1	2565
4828	0	3484
4828	1	797
4829	0	3484
4829	1	880
4830	0	3484
4830	1	3409
4831	0	3484
4831	1	2252
4832	0	2000
4832	1	1452
4833	0	2000
4833	1	2560
4834	0	2000
4834	1	1946
4835	0	2000
4835	1	794
4836	0	632
4836	1	275
4837	0	632
4837	1	2085
4838	0	632
4838	1	2790
4839	0	632
4839	1	1975
4840	2	2576
4841	0	650
4841	1	2944
4842	0	650
4842	1	306
4843	0	927
4843	1	1126
4844	0	927
4844	1	2945
4845	0	927
4845	1	288
4846	0	927
4846	1	1819
4847	0	927
4847	1	1048
4848	0	927
4848	1	1926
4849	0	3348
4849	1	3490
4850	2	1127
4851	0	30
4851	1	1726
4852	0	2813
4852	1	1444
4853	0	2813
4853	1	1435
4854	0	2813
4854	1	2167
4855	0	2813
4855	1	2716
4856	0	45
4856	1	220
4857	2	748
4858	2	2991
4859	2	3066
4860	0	1700
4860	1	138
4861	0	1700
4861	1	2762
4862	2	2042
4863	2	1535
4864	2	2095
4865	2	2757
4866	0	554
4866	1	70
4867	0	554
4867	1	2944
4868	2	3475
4869	2	757
4870	2	1494
4871	0	2601
4871	1	1865
4872	0	1655
4872	1	963
4873	0	857
4873	1	1840
4874	0	857
4874	1	467
4875	0	857
4875	1	1969
4876	0	2536
4876	1	623
4877	0	2536
4877	1	320
4878	0	2536
4878	1	8
4879	0	2536
4879	1	1467
4880	0	2876
4880	1	2944
4881	0	2876
4881	1	1121
4882	2	3211
4883	2	2498
4884	0	2434
4884	1	573
4885	0	449
4885	1	1121
4886	2	3227
4887	0	1102
4887	1	623
4888	2	221
4889	2	1003
4890	2	3125
4891	0	1563
4891	1	306
4892	2	2583
4893	2	3479
4894	0	801
4894	1	2565
4895	2	1331
4896	0	1475
4896	1	2
4897	0	1475
4897	1	2415
4898	0	2005
4898	1	220
4899	0	1755
4899	1	220
4900	0	1755
4900	1	2343
4901	2	2187
4902	2	213
4903	2	2885
4904	2	792
4905	2	2819
4906	0	1197
4906	1	2304
4907	0	2598
4907	1	1946
4908	0	2598
4908	1	557
4909	0	2598
4909	1	285
4910	0	2598
4910	1	1595
4911	0	311
4911	1	1915
4912	0	311
4912	1	1975
4913	0	311
4913	1	3427
4914	0	311
4914	1	448
4915	0	311
4915	1	3365
4916	2	453
4917	2	391
4918	2	3120
4919	2	1588
4920	2	1521
4921	2	2198
4922	0	3417
4922	1	70
4923	0	3417
4923	1	1946
4924	0	3417
4924	1	858
4925	0	3417
4925	1	2790
4926	0	3417
4926	1	1806
4927	2	3089
4928	2	655
4929	2	1920
4930	2	1526
4931	0	3244
4931	1	1236
4932	0	3244
4932	1	2781
4933	0	3244
4933	1	2167
4934	0	3244
4934	1	1227
4935	0	1808
4935	1	1117
4936	0	1808
4936	1	1927
4937	0	1808
4937	1	1520
4938	0	508
4938	1	1426
4939	0	1724
4939	1	2984
4940	0	2204
4940	1	452
4941	0	2204
4941	1	1932
4942	0	2204
4942	1	1076
4943	0	2204
4943	1	747
4944	2	2962
4945	2	1323
4946	2	3391
4947	0	1558
4947	1	342
4948	0	1558
4948	1	1330
4949	0	1558
4949	1	2585
4950	0	1558
4950	1	945
4951	0	2916
4951	1	2304
4952	0	2916
4952	1	1490
4953	0	2916
4953	1	285
4954	0	2916
4954	1	2167
4955	2	1751
4956	2	3108
4957	2	847
4958	0	1739
4958	1	2064
4959	0	1739
4959	1	2716
4960	0	2229
4960	1	1592
4961	0	2229
4961	1	2415
4962	0	1566
4962	1	573
4963	0	1566
4963	1	2944
4964	0	1566
4964	1	2238
4965	0	1566
4965	1	123
4966	0	1566
4966	1	1520
4967	2	652
4968	2	1010
4969	2	1884
4970	2	3077
4971	2	2837
4972	2	3140
4973	0	2666
4973	1	2585
4974	0	2666
4974	1	2221
4975	0	2666
4975	1	3357
4976	0	2666
4976	1	1076
4977	0	2666
4977	1	1964
4978	0	2666
4978	1	1708
4979	0	2490
4979	1	1330
4980	0	2490
4980	1	2064
4981	0	2490
4981	1	556
4982	0	2490
4982	1	3365
4983	0	2222
4983	1	260
4984	0	2222
4984	1	544
4985	0	2222
4985	1	2167
4986	2	2684
4987	2	2196
4988	0	3341
4988	1	797
4989	0	3341
4989	1	556
4990	0	3341
4990	1	448
4991	0	356
4991	1	2790
4992	0	356
4992	1	2415
4993	0	1203
4993	1	724
4994	0	346
4994	1	138
4995	0	346
4995	1	3321
4996	0	346
4996	1	1467
4997	0	242
4997	1	3271
4998	0	242
4998	1	320
4999	0	3166
4999	1	959
5000	0	3166
5000	1	544
5001	0	3166
5001	1	1467
5002	2	3157
5003	0	593
5003	1	75
5004	0	593
5004	1	1946
5005	0	593
5005	1	544
5006	0	593
5006	1	2695
5007	0	593
5007	1	261
5008	0	593
5008	1	1862
5009	0	593
5009	1	945
5010	2	303
5011	0	2263
5011	1	794
5012	2	3213
5013	0	2419
5013	1	797
5014	0	2419
5014	1	432
5015	0	2419
5015	1	2928
5016	0	2419
5016	1	2994
5017	0	2419
5017	1	951
5018	0	2010
5018	1	2944
5019	0	2010
5019	1	858
5020	2	2183
5021	0	2988
5021	1	3271
5022	0	2988
5022	1	1595
5023	0	1906
5023	1	359
5024	0	1906
5024	1	1485
5025	0	1906
5025	1	1328
5026	2	1890
5027	0	1785
5027	1	2415
5028	2	776
5029	0	1151
5029	1	3052
5030	0	1151
5030	1	2127
5031	2	2376
5032	2	2260
5033	2	3439
5034	2	3057
5035	2	685
5036	2	941
5037	0	392
5037	1	724
5038	0	392
5038	1	544
5039	0	392
5039	1	122
5040	0	1382
5040	1	1417
5041	0	1382
5041	1	275
5042	0	1382
5042	1	2560
5043	0	1382
5043	1	900
5044	0	1382
5044	1	220
5045	0	1382
5045	1	1356
5046	0	1382
5046	1	3301
5047	0	1382
5047	1	142
5048	0	2857
5048	1	2565
5049	2	3171
5050	0	3437
5050	1	1946
5051	0	3437
5051	1	3365
5052	0	3437
5052	1	2483
5053	0	1701
5053	1	375
5054	0	1701
5054	1	70
5055	0	1701
5055	1	2056
5056	0	1701
5056	1	3167
5057	0	1701
5057	1	945
5058	0	1701
5058	1	2483
5059	0	184
5059	1	692
5060	0	1836
5060	1	2423
5061	0	1836
5061	1	448
5062	2	1355
5063	0	1029
5063	1	2650
5064	0	1029
5064	1	2613
5065	0	704
5065	1	220
5066	2	1834
5067	2	2870
5068	0	547
5068	1	375
5069	0	547
5069	1	1628
5070	0	547
5070	1	3473
5071	0	547
5071	1	858
5072	0	547
5072	1	2564
5073	0	547
5073	1	1927
5074	0	547
5074	1	2415
5075	2	3096
5076	2	1660
5077	2	2412
5078	2	164
5079	2	1235
5080	2	3021
5081	2	3447
5082	2	177
5083	2	1245
5084	2	441
5085	2	1624
5086	0	3122
5086	1	573
5087	0	3122
5087	1	959
5088	0	3122
5088	1	2977
5089	0	3122
5089	1	2199
5090	0	3122
5090	1	144
5091	0	2361
5091	1	375
5092	0	2823
5092	1	8
5093	0	2224
5093	1	1806
5094	0	2224
5094	1	306
5095	0	2224
5095	1	142
5096	2	1240
5097	2	3042
5098	2	680
5099	2	365
5100	0	1258
5100	1	220
5101	2	1231
5102	2	587
5103	2	3313
5104	2	1982
5105	2	525
5106	2	2580
5107	2	909
5108	2	2119
5109	0	3415
5109	1	359
5110	0	3415
5110	1	2565
5111	0	3415
5111	1	2790
5112	0	3415
5112	1	1593
5113	0	3415
5113	1	1467
5114	0	1071
5114	1	359
5115	0	1071
5115	1	2762
5116	2	1089
5117	2	65
5118	0	475
5118	1	1806
5119	0	475
5119	1	306
5120	0	475
5120	1	556
5121	0	1912
5121	1	1840
5122	0	1912
5122	1	320
5123	0	1912
5123	1	2734
5124	0	1912
5124	1	1236
5125	0	1912
5125	1	3196
5126	0	1912
5126	1	2483
5127	2	1371
5128	2	1301
5129	2	2171
5130	0	2701
5130	1	3490
5131	0	2701
5131	1	1402
5132	0	2701
5132	1	1975
5133	0	2701
5133	1	1806
5134	0	2701
5134	1	2648
5135	0	2701
5135	1	2928
5136	0	2701
5136	1	2716
5137	0	2701
5137	1	2415
5138	0	1168
5138	1	1201
5139	2	1730
5140	2	1809
5141	2	2124
5142	2	1767
5143	0	1026
5143	1	2415
5144	2	400
5145	2	428
5146	2	1560
5147	2	1046
5148	2	894
5149	2	257
5150	2	1753
5151	0	1045
5151	1	2055
5152	2	2299
5153	0	1996
5153	1	1419
5154	2	3159
5155	2	904
5156	2	2612
5157	0	79
5157	1	1927
5158	2	1047
5159	2	1512
5160	2	766
5161	2	2240
5162	2	3420
5163	2	1524
5164	2	1097
5165	0	1612
5165	1	1417
5166	0	1612
5166	1	2585
5167	0	1612
5167	1	1402
5168	0	1612
5168	1	228
5169	0	1612
5169	1	1027
5170	0	1612
5170	1	951
5171	0	2649
5171	1	542
5172	2	2686
5173	2	1319
5174	0	1673
5174	1	858
5175	0	1673
5175	1	692
5176	2	1239
5177	2	1250
5178	2	3236
5179	2	2696
5180	2	1504
5181	0	58
5181	1	142
5182	2	3335
5183	2	2739
5184	2	2014
5185	2	120
5186	2	882
5187	0	3375
5187	1	542
5188	0	1172
5188	1	1887
5189	0	1172
5189	1	724
5190	0	1172
5190	1	2056
5191	0	1172
5191	1	1435
5192	0	1172
5192	1	1201
5193	0	1779
5193	1	556
5194	2	2084
5195	2	635
5196	2	879
5197	0	1805
5197	1	1121
5198	2	3449
5199	2	1731
5200	0	2668
5200	1	2977
5201	0	2668
5201	1	2167
5202	2	1569
5203	2	1282
5204	2	1492
5205	2	2675
5206	2	324
5207	2	308
5208	2	886
5209	0	2444
5209	1	359
5210	0	2444
5210	1	1865
5211	0	1916
5211	1	692
5212	0	2274
5212	1	3271
5213	0	2274
5213	1	2790
5214	0	2274
5214	1	2648
5215	0	2274
5215	1	1593
5216	0	506
5216	1	337
5217	0	506
5217	1	228
5218	0	506
5218	1	1356
5219	0	506
5219	1	3167
5220	0	506
5220	1	1969
5221	0	506
5221	1	112
5222	0	1835
5222	1	220
5223	2	887
5224	2	1427
5225	2	1997
5226	2	1181
5227	2	2045
5228	2	1298
5229	2	2241
5230	2	678
5231	2	71
5232	2	3019
5233	0	3245
5233	1	2167
5234	2	1423
5235	2	2519
5236	2	194
5237	2	2966
5238	2	2773
5239	2	336
5240	2	2494
5241	2	140
5242	0	2353
5242	1	1444
5243	0	2353
5243	1	1946
5244	0	2353
5244	1	285
5245	0	3073
5245	1	2365
5246	0	3073
5246	1	2478
5247	0	3073
5247	1	3473
5248	0	3073
5248	1	1356
5249	2	1189
5250	2	1249
5251	2	369
5252	2	2467
5253	2	958
5254	2	227
5255	2	1085
5256	2	2453
5257	2	2568
5258	2	772
5259	0	1078
5259	1	2648
5260	2	2297
5261	0	999
5261	1	452
5262	2	1557
5263	2	2581
5264	2	3148
5265	0	707
5265	1	1329
5266	0	707
5266	1	467
5267	0	707
5267	1	1426
5268	0	707
5268	1	2790
5269	0	707
5269	1	1076
5270	0	707
5270	1	3322
5271	0	707
5271	1	142
5272	0	2898
5272	1	3271
5273	2	292
5274	2	1206
5275	2	2007
5276	2	1182
5277	2	3371
5278	2	1620
5279	2	183
5280	0	3459
5280	1	342
5281	2	1449
5282	2	2071
5283	2	2318
5284	2	60
5285	2	2037
5286	2	229
5287	2	2760
5288	2	2130
5289	2	1847
5290	2	1648
5291	2	1876
5292	2	1043
5293	2	2624
5294	2	667
5295	2	2689
5296	2	2709
5297	2	2172
5298	2	2959
5299	2	1729
5300	2	2256
5301	2	1042
5302	2	347
5303	2	1548
5304	0	466
5304	1	3275
5305	0	466
5305	1	963
5306	0	466
5306	1	977
5307	0	466
5307	1	714
5308	0	466
5308	1	115
5309	0	466
5309	1	1425
5310	0	466
5310	1	1419
5311	0	466
5311	1	1297
5312	0	466
5312	1	755
5313	0	466
5313	1	3051
5314	0	466
5314	1	1356
5315	0	466
5315	1	2247
5316	0	466
5316	1	2110
5317	0	466
5317	1	1486
5318	0	1192
5318	1	375
5319	0	1192
5319	1	1402
5320	0	1192
5320	1	3384
5321	0	1192
5321	1	1715
5322	0	1192
5322	1	1419
5323	0	1192
5323	1	794
5324	0	1192
5324	1	1541
5325	0	1192
5325	1	1969
5326	0	1192
5326	1	2415
5327	2	3047
5328	2	1540
5329	2	329
5330	2	1415
5331	0	1974
5331	1	1946
5332	0	1974
5332	1	8
5333	0	1974
5333	1	1520
5334	2	1699
5335	0	2302
5335	1	1726
5336	0	2302
5336	1	2163
5337	0	2302
5337	1	1356
5338	0	2302
5338	1	306
5339	0	2302
5339	1	1048
5340	0	2302
5340	1	122
5341	0	2302
5341	1	2415
5342	2	1510
5343	2	2366
5344	2	2671
5345	2	299
5346	2	1792
5347	2	1857
5348	0	3494
5348	1	1444
5349	0	3494
5349	1	542
5350	0	3494
5350	1	3271
5351	0	3494
5351	1	2790
5352	0	3494
5352	1	1236
5353	0	3494
5353	1	3149
5354	0	3494
5354	1	2648
5355	0	3494
5355	1	1520
5356	0	3494
5356	1	2716
5357	0	3494
5357	1	2415
5358	0	1162
5358	1	959
5359	0	1162
5359	1	285
5360	2	1600
5361	0	1144
5361	1	1840
5362	0	2674
5362	1	1628
5363	0	2674
5363	1	692
5364	0	2674
5364	1	557
5365	0	2674
5365	1	2977
5366	0	2674
5366	1	142
5367	2	3290
5368	2	853
5369	2	1538
5370	2	327
5371	2	3155
5372	2	1146
5373	2	323
5374	2	2105
5375	2	2177
5376	2	1722
5377	2	1479
5378	2	458
5379	0	158
5379	1	2304
5380	2	2970
5381	2	918
5382	2	2354
5383	2	1056
5384	2	1934
5385	2	2952
5386	2	236
5387	2	73
5388	2	315
5389	2	874
5390	2	1853
5391	2	125
5392	2	1081
5393	2	1689
5394	2	462
5395	2	3293
5396	2	1004
5397	2	56
5398	2	87
5399	2	137
5400	2	3172
5401	0	1856
5401	1	1719
5402	0	1856
5402	1	1927
5403	2	605
5404	0	2775
5404	1	467
5405	0	2775
5405	1	115
5406	0	2775
5406	1	190
5407	0	2775
5407	1	3365
5408	0	2775
5408	1	122
5409	0	2775
5409	1	2781
5410	0	2775
5410	1	2167
5411	0	2126
5411	1	692
5412	2	2373
5413	2	3265
5414	0	1428
5414	1	2774
5415	0	1428
5415	1	1485
5416	0	1428
5416	1	3088
5417	0	2972
5417	1	1663
5418	0	2972
5418	1	261
5419	2	552
5420	0	3488
5420	1	486
5421	0	3488
5421	1	3149
5422	0	3488
5422	1	432
5423	0	3488
5423	1	825
5424	0	787
5424	1	1969
5425	0	1543
5425	1	1932
5426	0	1063
5426	1	1256
5427	0	1063
5427	1	2113
5428	0	1063
5428	1	816
5429	0	1063
5429	1	3408
5430	0	1063
5430	1	2118
5431	0	1971
5431	1	1366
5432	0	566
5432	1	2237
5433	2	2330
5434	2	106
5435	0	2772
5435	1	1328
5436	0	2234
5436	1	359
5437	0	2234
5437	1	3052
5438	0	1295
5438	1	623
5439	0	1295
5439	1	375
5440	0	1357
5440	1	1840
5441	0	1357
5441	1	1419
5442	0	1357
5442	1	3192
5443	2	1460
5444	2	1131
5445	2	549
5446	2	263
5447	2	1903
5448	2	1431
5449	0	438
5449	1	2571
5450	0	438
5450	1	794
5451	0	438
5451	1	2340
5452	2	2173
5453	0	264
5453	1	1975
5454	0	2779
5454	1	1121
5455	0	822
5455	1	467
5456	0	822
5456	1	959
5457	0	822
5457	1	945
5458	2	3442
5459	0	2329
5459	1	2977
5460	0	2329
5460	1	1927
5461	0	2033
5461	1	420
5462	0	2033
5462	1	75
5463	0	2033
5463	1	1329
5464	0	2033
5464	1	735
5465	0	2033
5465	1	2790
5466	0	2033
5466	1	3170
5467	0	2033
5467	1	112
5468	0	2033
5468	1	1201
5469	2	2481
5470	0	2891
5470	1	342
5471	0	2891
5471	1	75
5472	0	2891
5472	1	138
5473	0	2891
5473	1	2156
5474	0	2891
5474	1	2928
5475	0	2891
5475	1	2716
5476	2	302
5477	2	2599
5478	2	388
5479	2	3372
5480	2	2074
5481	2	1871
5482	2	226
5483	0	2640
5483	1	2984
5484	0	2640
5484	1	2020
5485	0	2640
5485	1	1806
5486	0	2640
5486	1	112
5487	2	3462
5488	2	300
5489	2	2137
5490	2	2100
5491	2	798
5492	0	821
5492	1	1121
5493	2	1984
5494	2	430
5495	2	3288
5496	2	3297
5497	0	3128
5497	1	1444
5498	0	3128
5498	1	75
5499	0	3128
5499	1	2307
5500	0	3128
5500	1	2423
5501	0	3128
5501	1	115
5502	0	3128
5502	1	1154
5503	0	3128
5503	1	1806
5504	0	3474
5504	1	3052
5505	2	529
5506	2	2182
5507	2	488
5508	2	2145
5509	2	149
5510	2	3306
5511	2	1675
5512	2	2941
5513	0	946
5513	1	70
5514	0	946
5514	1	1865
5515	0	946
5515	1	959
5516	0	1878
5516	1	724
5517	0	1878
5517	1	1330
5518	0	1878
5518	1	964
5519	0	1878
5519	1	900
5520	0	1878
5520	1	3384
5521	0	1878
5521	1	2571
5522	0	1878
5522	1	144
5523	0	362
5523	1	1932
5524	0	362
5524	1	2977
5525	0	362
5525	1	1300
5526	2	1820
5527	0	259
5527	1	952
5528	0	259
5528	1	1329
5529	0	259
5529	1	654
5530	0	259
5530	1	900
5531	0	259
5531	1	1715
5532	0	259
5532	1	320
5533	0	259
5533	1	1435
5534	0	259
5534	1	3322
5535	0	259
5535	1	410
5536	2	1837
5537	2	1867
5538	2	352
5539	2	13
5540	2	2658
5541	2	515
5542	2	1937
5543	2	3443
5544	2	1416
5545	2	1002
5546	0	3008
5546	1	2199
5547	0	1813
5547	1	2977
5548	2	66
5549	2	1158
5550	0	3202
5550	1	1452
5551	0	3202
5551	1	542
5552	0	3202
5552	1	261
5553	0	3202
5553	1	122
5554	2	1886
5555	2	1198
5556	2	2306
5557	2	1904
5558	2	3386
5559	2	3311
5560	2	332
5561	2	2662
5562	2	2417
5563	2	3328
5564	0	1511
5564	1	1719
5565	0	277
5565	1	261
5566	0	2487
5566	1	751
5567	0	2487
5567	1	623
5568	0	2487
5568	1	375
5569	0	2487
5569	1	963
5570	0	2487
5570	1	858
5571	0	2487
5571	1	3167
5572	0	2487
5572	1	1328
5573	0	2487
5573	1	945
5574	0	869
5574	1	1419
5575	0	869
5575	1	557
5576	0	869
5576	1	2571
5577	0	869
5577	1	3301
5578	0	869
5578	1	759
5579	0	869
5579	1	142
5580	0	869
5580	1	747
5581	0	869
5581	1	1862
5582	2	489
5583	2	3097
5584	0	3232
5584	1	2774
5585	0	3232
5585	1	1444
5586	0	3232
5586	1	3365
5587	0	3232
5587	1	2781
5588	0	3232
5588	1	1467
5589	0	47
5589	1	1121
5590	2	1883
5591	2	2877
5592	2	1743
5593	0	3205
5593	1	2365
5594	0	3205
5594	1	1583
5595	0	3205
5595	1	3003
5596	0	3205
5596	1	3177
5597	0	3205
5597	1	1964
5598	0	3205
5598	1	2542
5599	0	3205
5599	1	1201
5600	0	585
5600	1	3271
5601	0	585
5601	1	2762
5602	0	585
5602	1	1467
5603	0	2692
5603	1	2307
5604	0	2692
5604	1	1204
5605	0	2692
5605	1	1663
5606	0	2692
5606	1	199
5607	0	2692
5607	1	2163
5608	0	338
5608	1	2774
5609	0	338
5609	1	952
5610	0	338
5610	1	2478
5611	0	338
5611	1	2944
5612	0	338
5612	1	797
5613	0	338
5613	1	1121
5614	0	1902
5614	1	1121
5615	0	175
5615	1	1452
5616	0	175
5616	1	1330
5617	0	175
5617	1	1027
5618	0	175
5618	1	261
5619	0	175
5619	1	2415
5620	0	1191
5620	1	2790
5621	2	1221
5622	2	2946
5623	2	3278
5624	0	1991
5624	1	623
5625	0	1991
5625	1	2984
5626	0	1991
5626	1	306
5627	0	3072
5627	1	375
5628	0	3072
5628	1	3490
5629	0	3072
5629	1	544
5630	0	3072
5630	1	797
5631	2	2616
5632	0	348
5632	1	1944
5633	0	110
5633	1	1204
5634	0	110
5634	1	1613
5635	0	110
5635	1	185
5636	0	110
5636	1	1236
5637	0	110
5637	1	117
5638	0	110
5638	1	3392
5639	0	110
5639	1	1568
5640	0	110
5640	1	2977
5641	0	2967
5641	1	900
5642	0	2967
5642	1	142
5643	0	3478
5643	1	1946
5644	0	3478
5644	1	1541
5645	0	3478
5645	1	122
5646	0	3478
5646	1	112
5647	2	2995
5648	0	2821
5648	1	724
5649	0	2821
5649	1	359
5650	0	2821
5650	1	1663
5651	0	2821
5651	1	3321
5652	0	2821
5652	1	2343
5653	0	2821
5653	1	144
5654	0	3127
5654	1	75
5655	0	3127
5655	1	2560
5656	0	3127
5656	1	1975
5657	2	244
5658	0	3084
5658	1	260
5659	2	2589
5660	2	84
5661	0	1068
5661	1	3039
5662	0	1068
5662	1	2716
5663	2	298
5664	2	3210
5665	0	550
5665	1	2774
5666	0	550
5666	1	3039
5667	0	550
5667	1	3317
5668	0	550
5668	1	349
5669	0	550
5669	1	2984
5670	0	550
5670	1	672
5671	0	550
5671	1	1027
5672	0	550
5672	1	3051
5673	0	550
5673	1	1076
5674	0	550
5674	1	1926
5675	0	1723
5675	1	2650
5676	0	1723
5676	1	1419
5677	0	1723
5677	1	78
5678	0	1723
5678	1	1806
5679	0	1723
5679	1	2287
5680	0	1723
5680	1	2489
5681	0	1163
5681	1	1865
5682	0	1163
5682	1	285
5683	2	3402
5684	2	2741
5685	2	920
5686	2	10
5687	2	3060
5688	2	2556
5689	2	2063
5690	2	2843
5691	2	2864
5692	2	1509
5693	2	2060
5694	0	3300
5694	1	2483
5695	0	40
5695	1	349
5696	0	40
5696	1	692
5697	0	40
5697	1	2735
5698	0	40
5698	1	3058
5699	0	40
5699	1	2762
5700	0	548
5700	1	3271
5701	0	548
5701	1	963
5702	0	548
5702	1	1915
5703	0	548
5703	1	959
5704	0	548
5704	1	285
5705	0	2454
5705	1	2977
5706	0	1247
5706	1	735
5707	0	1247
5707	1	8
5708	0	1247
5708	1	557
5709	0	1247
5709	1	3170
5710	0	1247
5710	1	2571
5711	0	1247
5711	1	794
5712	2	3105
5713	2	471
5714	2	3258
5715	2	2759
5716	2	1825
5717	2	2357
5718	0	1788
5718	1	2478
5719	0	1788
5719	1	1932
5720	0	1788
5720	1	3409
5721	0	1788
5721	1	2343
5722	0	1788
5722	1	112
5723	0	1630
5723	1	2774
5724	2	730
5725	2	1340
5726	2	3338
5727	2	921
5728	2	2683
5729	2	3436
5730	0	2492
5730	1	714
5731	0	2492
5731	1	1715
5732	0	2492
5732	1	2343
5733	0	2492
5733	1	1862
5734	0	2492
5734	1	2415
5735	0	2506
5735	1	1969
5736	0	2506
5736	1	1227
5737	0	2506
5737	1	2483
5738	0	1968
5738	1	1329
5739	0	1968
5739	1	2167
5740	0	3061
5740	1	1330
5741	2	446
5742	0	55
5742	1	1452
5743	0	55
5743	1	3039
5744	0	55
5744	1	1865
5745	0	55
5745	1	1154
5746	0	55
5746	1	410
5747	0	55
5747	1	2199
5748	2	33
5749	2	2293
5750	0	2677
5750	1	1576
5751	0	1795
5751	1	2774
5752	0	1795
5752	1	3009
5753	0	1795
5753	1	597
5754	0	1795
5754	1	2781
5755	0	1795
5755	1	1708
5756	0	1795
5756	1	2716
5757	0	1795
5757	1	2415
5758	2	2851
5759	2	923
5760	2	881
5761	2	3152
5762	2	111
5763	0	2978
5763	1	2762
5764	0	2978
5764	1	1467
5765	2	1077
5766	2	484
5767	2	2230
5768	2	2397
5769	0	1293
5769	1	375
5770	0	1293
5770	1	913
5771	0	1293
5771	1	1975
5772	0	2181
5772	1	3317
5773	0	2181
5773	1	1027
5774	0	2181
5774	1	306
5775	0	2181
5775	1	2716
5776	0	2181
5776	1	1905
5777	2	2834
5778	2	516
5779	0	273
5779	1	3170
5780	0	273
5780	1	1969
5781	0	273
5781	1	144
5782	0	273
5782	1	2167
5783	2	628
5784	2	1287
5785	2	2860
5786	2	3284
5787	0	450
5787	1	1417
5788	0	450
5788	1	467
5789	0	450
5789	1	913
5790	0	450
5790	1	2423
5791	0	450
5791	1	452
5792	0	450
5792	1	3357
5793	0	450
5793	1	3058
5794	0	450
5794	1	759
5795	0	450
5795	1	1970
5796	0	450
5796	1	1806
5797	0	450
5797	1	2977
5798	0	450
5798	1	2199
5799	0	450
5799	1	2343
5800	0	450
5800	1	2340
5801	0	450
5801	1	2928
5802	0	450
5802	1	1593
5803	0	304
5803	1	261
5804	0	3432
5804	1	1775
5805	0	3432
5805	1	544
5806	0	3432
5806	1	2199
5807	0	3432
5807	1	122
5808	0	3432
5808	1	2118
5809	0	631
5809	1	2245
5810	0	631
5810	1	1027
5811	0	631
5811	1	2415
5812	2	3298
5813	0	3036
5813	1	573
5814	0	3036
5814	1	2977
5815	0	3036
5815	1	1227
5816	0	558
5816	1	3321
5817	0	558
5817	1	3365
5818	0	558
5818	1	142
5819	0	2992
5819	1	2613
5820	2	563
5821	2	877
5822	2	3433
5823	2	3469
5824	0	3407
5824	1	623
5825	0	3407
5825	1	3490
5826	0	3407
5826	1	306
5827	0	3407
5827	1	1227
5828	0	2210
5828	1	142
5829	2	459
5830	2	239
5831	2	758
5832	0	89
5832	1	724
5833	0	89
5833	1	2415
5834	0	498
5834	1	2304
5835	0	498
5835	1	3051
5836	0	498
5836	1	2762
5837	0	498
5837	1	1328
5838	2	2517
5839	2	127
5840	2	3082
5841	0	1727
5841	1	2585
5842	0	1727
5842	1	654
5843	0	1727
5843	1	199
5844	0	1727
5844	1	1027
5845	0	1727
5845	1	261
5846	0	1727
5846	1	1048
5847	0	1727
5847	1	285
5848	0	1727
5848	1	1862
5849	0	1727
5849	1	2415
5850	2	2743
5851	2	2961
5852	2	993
5853	2	983
5854	2	1799
5855	0	128
5855	1	557
5856	0	128
5856	1	2977
5857	0	128
5857	1	1520
5858	0	128
5858	1	1969
5859	0	981
5859	1	260
5860	0	981
5860	1	900
5861	0	981
5861	1	672
5862	0	981
5862	1	2565
5863	0	981
5863	1	1356
5864	0	981
5864	1	2762
5865	0	981
5865	1	880
5866	0	981
5866	1	261
5867	0	981
5867	1	951
5868	0	2776
5868	1	1840
5869	0	2776
5869	1	2560
5870	2	1324
5871	0	1800
5871	1	452
5872	0	1800
5872	1	2565
5873	0	1800
5873	1	1236
5874	0	1800
5874	1	1862
5875	0	1800
